-16.9606,-36.8620,-41.9752,-51.8347,-31.1163,-32.9407,-50.0372,17.8614,-30.8267,-28.5772
-19.1430,10.7485,-27.8282,-12.7384,-18.4220,-14.5127,-32.5892,-18.1461,-6.8666,-4.3417
-2.7299,3.9052,-20.8031,-11.9145,-18.2386,-20.8745,-26.0245,-19.2179,-19.9767,-1.0617
-32.7968,-11.3036,-14.7959,10.1551,-19.0142,-6.1666,-25.0973,-27.2631,-15.8369,-10.5116
-29.9035,-28.2526,-16.5632,-18.3169,-37.2509,-25.2727,13.9632,-37.6563,-13.5387,-23.7062
-70.0245,11.4985,-62.3226,-49.9014,-67.8972,-54.8246,-51.9488,-77.8760,-72.8560,-54.6382
18.9958,-15.6641,-6.7835,-20.0352,-29.7876,-25.7208,-23.0864,-33.3976,-11.3446,-24.0314
-20.1710,-30.5836,25.0159,-19.4553,-38.4200,-22.9930,-26.3709,-27.9957,-36.4685,-27.5256
-26.7330,-4.1930,-50.1032,-44.3733,-35.9581,-26.4445,-31.9158,-32.4522,-13.9252,19.2233
-29.5151,-30.6417,-22.5957,-32.8593,26.0038,-24.7953,-44.4548,-35.4379,-36.8901,-36.7473
-25.3701,-34.9785,19.0282,-25.4416,-9.8875,-12.8694,-15.7683,-20.4492,-35.4362,-31.0803
-40.3198,-27.5123,-58.0732,-54.0361,-53.8761,-31.3124,-58.1816,-45.9041,-22.9272,25.7325
-9.6341,-24.7008,-13.3232,-1.1942,-7.8528,-2.4595,-22.6718,-9.5726,-23.4937,-18.3699
-10.6956,-10.3127,-16.7686,-3.8716,-22.7681,-9.4520,-23.2785,-9.7225,6.9276,-13.4475
-25.0975,-19.7855,12.4809,-20.6279,-19.5488,-6.9367,-16.6761,-12.1811,-16.8726,-23.6214
-61.9591,-35.5714,-61.4660,-75.1567,-71.5280,-62.5377,-71.4883,-68.1137,-71.4366,28.5486
-30.2007,-24.2703,-30.9438,-22.2567,-30.8701,-21.6418,-25.4360,-33.5253,14.1275,-17.2065
-26.5869,-25.4503,-12.2615,-3.1654,-4.5115,1.6474,-6.8348,-13.6392,-24.4475,-21.7624
-54.2596,26.0997,-43.5970,-44.7648,-68.2989,-45.6280,-46.4398,-57.6140,-22.6345,-22.1197
11.2512,-23.4972,-11.0851,-11.0184,-7.6277,-22.6642,-17.1425,-25.3799,-13.9673,-17.9906
-36.5698,19.4534,-84.4938,-39.7123,-60.1208,-50.8617,-59.6832,-80.4278,-43.5335,-46.1303
-24.3053,-27.8108,-34.4969,-28.4874,-44.0937,16.9847,-36.0279,-30.9450,-24.9616,-38.4578
-14.7062,-19.6905,11.1482,-15.4817,-19.0318,-10.0778,-19.2647,-21.4741,-15.7787,-11.4601
-38.6258,-26.9038,-23.6907,4.4256,-24.6951,12.4361,-23.2156,-21.1795,-43.7367,-28.4539
-25.4530,-30.9500,-31.0683,-24.5276,-41.0032,-20.6454,16.4551,-32.4690,-30.9918,-17.4899
-14.8076,-23.1357,-21.5505,-8.6103,-14.8834,-16.3797,-30.3705,-25.6704,8.7129,-14.9765
6.9157,-18.1187,-9.4543,-29.0614,-25.1344,-28.3049,-18.7880,-27.3618,4.6079,-15.0842
-28.2156,-24.4870,-19.7046,13.3620,-9.3880,-4.4883,-9.7873,-29.5661,-35.4925,-28.4340
-19.2824,-23.4375,5.0271,-4.2121,-18.9321,3.9069,-9.4352,-14.3791,-26.3751,-23.5142
13.9601,-23.8885,-0.7833,-12.2040,-15.5418,-29.6396,-17.6167,-26.5596,-40.2514,-33.3311
-19.0069,-22.2967,-10.8969,-9.7183,7.5139,-14.6344,-15.6554,-21.1672,-20.3253,-21.8232
-38.7426,14.8834,-29.0853,-24.3905,-23.6482,-30.0692,-21.3025,-41.3568,-25.6584,-15.6117
-38.5042,-35.2214,-33.4404,8.8242,-15.5373,-9.3016,-17.6427,-29.4287,-40.5032,-26.8535
-48.4787,-50.7507,-32.3685,-30.3903,-17.1663,-28.6232,-47.0156,30.0878,-42.7073,-43.6468
7.4779,-14.1778,-6.1593,-2.3910,-18.1428,-15.4391,-16.4730,-23.9660,-10.8248,-16.5423
-16.6890,-19.6862,-24.3097,-1.2737,-11.3297,-17.7413,-22.7913,-28.7916,-16.3184,-3.6928
-12.0571,-19.9795,-8.8119,-3.9156,0.4164,-5.4401,-13.0678,-12.8627,-13.1009,-20.1579
-25.6662,-15.0870,-35.2571,-20.4869,-28.1848,-28.6517,-28.4932,-21.4704,-10.7364,15.1291
-24.1896,-21.6027,10.7634,-10.0517,-13.5673,-15.2353,-16.9511,-8.3178,-31.4347,-32.4290
-15.2847,-30.7713,-23.1990,8.9407,-19.8553,-11.2098,-11.2269,-24.5842,-35.3273,-27.2435
-34.9469,-23.9381,-48.2634,-43.9696,-54.7604,-35.2901,-43.2709,-25.8263,-34.9757,22.1620
-39.3701,-16.6315,-45.7844,-33.6309,-35.8871,-26.2685,-53.3618,-28.0627,-46.7099,25.3534
-30.3730,-24.7240,-24.4581,-32.5344,-46.5913,-29.7969,-32.8669,-40.7135,16.8510,-23.2535
-7.3524,-13.5638,-9.1712,-9.8405,-11.8760,2.5246,-24.5218,-15.5440,-22.3294,-11.7306
-28.8970,13.3721,-42.0347,-21.1941,-15.4849,-21.6378,-26.1456,-22.6615,-20.3734,11.6993
-12.4787,-25.1876,-2.9304,-8.4041,-11.8505,-9.3590,-13.8414,-0.0815,-25.1844,-20.2687
-25.5950,-17.5386,1.8354,0.8749,-9.3691,-1.8346,-7.1187,-10.3946,-23.0873,-18.9661
-10.1597,-6.2952,-17.8281,-10.0335,-17.6019,-21.0586,-27.6375,-19.3864,-24.6184,1.9989
-42.5844,-13.6886,-49.7214,-47.1970,-53.1840,-41.7632,-52.6894,-50.0140,-51.6727,25.3163
-23.0021,-29.4853,-21.7388,-21.9389,19.1546,-19.3947,-20.4325,-27.5629,-24.2365,-31.0934
-31.5251,-37.1703,-48.7940,-33.1804,-30.2210,-21.6214,-31.7734,22.5108,-57.4804,-51.0157
-37.2445,17.7274,-42.3873,-35.5488,-51.8356,-30.6036,-36.0257,-48.1601,-34.5319,-22.3775
-20.6650,-25.1802,-13.4355,-0.7530,5.2951,-5.6515,-6.0022,-6.7959,-28.8142,-23.0033
-37.8325,-40.5036,-5.0391,-5.6941,-13.3110,-20.1350,11.5107,-23.4407,-43.2357,-29.6992
-18.9543,-13.5864,-8.5133,-22.3450,9.8843,-3.7191,-21.7341,-6.8765,-26.2953,-19.8950
-11.6951,-27.7320,-16.4081,-33.3169,9.9459,-11.0901,-34.3339,-14.7022,-23.9822,-26.7724
-30.0920,-14.4042,-27.5388,-42.4972,-33.1680,-27.9015,-28.1522,-50.6349,12.0071,-26.7906
-28.6918,-32.3242,-23.5669,-36.8580,-18.9650,-17.6930,-24.2333,-20.8735,-33.0266,9.8549
11.0679,-18.3549,-18.4005,-21.4138,-5.4431,-27.9572,-33.6799,-9.9134,-9.5452,-9.3143
-45.5910,-45.8127,-24.2829,-24.6912,-27.4024,-23.5284,-18.5743,21.6358,-34.9645,-43.5884
-58.7310,21.5240,-64.9745,-44.4594,-62.1463,-44.0768,-39.8617,-69.8477,-60.9645,-26.5194
-7.0908,-24.6537,10.9013,-22.2125,-18.4468,-22.2751,-12.1477,-22.6817,-16.8446,-13.6283
-31.3894,-32.1415,-13.8824,-2.4298,1.4966,-16.5485,-5.5312,-23.2898,-33.7204,-22.0952
0.0276,-13.0204,-16.8758,-12.5303,-16.6117,-24.9810,-26.3733,-11.0755,-5.5523,-2.0553
-25.0045,-28.3089,1.8917,6.3881,-16.7873,-17.2007,-11.4287,-26.4954,-15.1099,-20.1695
-18.3152,-19.5247,-18.3269,-2.1985,-10.1819,-3.4059,-22.6048,3.7921,-13.4144,-12.0569
-35.2840,-9.0959,-20.7175,-3.2337,-17.0192,8.1071,-6.2863,-20.0630,-20.8736,-17.2756
-25.5857,21.5216,-53.5566,-54.0069,-69.1750,-38.1939,-67.9632,-53.9103,-28.7742,-23.4982
-8.2892,-22.7552,-37.9660,-37.9667,-40.9532,-14.7016,-43.0624,-20.3909,-18.0571,11.8692
-23.0325,-28.6437,-21.3583,11.0065,-13.8223,-4.0906,-28.4729,-10.6245,-24.3477,-21.7580
-17.4761,-23.6013,-17.6577,3.0726,-4.8189,3.2321,-11.0075,-16.2542,-16.1300,-21.5133
-3.6800,-20.8699,11.6389,-18.0763,-17.0472,-23.3785,-11.9991,-26.8390,-23.4774,-22.8219
-40.8948,-33.5987,-19.1092,-36.8195,26.4022,-22.4759,-30.2224,-38.6342,-33.2378,-30.0346
-13.2821,13.8110,-18.5964,-23.8281,-30.4222,-22.7422,-18.5545,-20.7977,-17.6022,0.8127
-24.5158,20.0268,-22.6198,-23.7994,-46.0077,-24.1392,-32.0036,-33.2517,-14.3042,-5.9341
-21.1449,-22.7584,-29.8195,2.5460,-18.3510,3.1227,-31.3142,-20.4376,-16.6245,-13.7710
-41.3486,-28.9288,-42.3650,9.7275,-21.6257,9.5236,-28.0523,-17.9939,-42.6209,-27.7015
-48.4379,-26.4384,-55.6757,-44.0598,-32.5857,-22.1976,-37.7584,-43.6950,-29.9042,29.0683
-27.7756,-25.4998,12.5824,-17.4414,-18.2663,-13.1056,-21.2327,-15.4469,-24.1784,-24.1604
-24.4541,-27.2889,-9.4621,-9.0140,-5.2480,2.3845,-11.4538,-8.8244,-30.2165,-24.4818
-20.5972,-21.8562,-16.6341,-19.2297,-31.8452,-20.4070,-24.8625,-27.0220,13.9914,-34.5762
-2.1189,-13.4922,-8.9169,-15.2212,-11.8457,-11.9574,-17.9366,-18.4146,-12.9222,-0.6564
-26.3642,1.6429,-34.3483,-20.7380,-36.4625,-26.6726,-17.5737,-36.3181,17.7479,-12.2678
-66.0231,17.7729,-85.1522,-34.7191,-60.4229,-57.2105,-40.9052,-76.2865,-58.3063,-40.4003
-24.3275,-28.8756,-27.1827,3.1824,-22.8354,10.0891,-20.5468,-11.5124,-33.6132,-25.3492
-50.6936,18.5685,-42.9536,-25.3033,-37.4911,-31.3557,-18.3795,-45.6970,-37.4258,-21.2780
-23.9364,-10.9344,-7.4470,-0.8847,-18.7838,4.0655,-11.2533,-20.3077,-22.1023,-22.8971
-14.1195,-17.1900,-37.7759,-19.9742,-21.0061,-24.3683,-32.1852,-15.5321,-21.8752,17.1064
21.0500,-10.9344,-38.5266,-32.4339,-35.6149,-27.0640,-34.7826,-32.0996,-15.2752,-7.8887
-42.9981,-33.9012,-45.4529,-48.6817,-62.4957,-42.5969,-58.5609,-45.2012,-44.2488,26.5809
-5.9055,-22.4635,15.0588,-16.5612,-21.4769,-22.9283,-11.6335,-17.2870,-24.1371,-26.4198
-39.7658,-30.9937,-8.7180,-8.5730,2.8221,-13.4776,-12.4686,-6.5389,-37.6469,-24.5083
10.6989,-21.3124,-11.0865,-8.2056,-29.1383,-15.8215,-14.8037,-19.4469,-17.2216,-20.7496
-42.7341,-30.3891,-21.1668,-22.5186,-26.1355,-23.0169,23.6692,-35.5185,-34.0942,-21.9896
-33.8444,-23.2293,-52.3093,-46.9781,-37.2683,-24.8991,-48.9524,-40.5058,-20.8124,24.4818
-21.7109,11.7002,-15.6063,-16.5525,-16.3044,-15.6420,-17.8256,-18.5764,-17.3156,-12.8492
-22.5261,14.1550,-18.9746,-26.4485,-39.5614,-29.5546,-24.8765,-28.9123,-15.1818,3.2642
-30.5523,-32.8048,-14.6434,17.2544,-25.5403,-26.1880,-16.2065,-26.1958,-28.2614,-26.7117
-26.9490,-25.9661,-25.5060,-1.0783,7.4158,-10.6980,-26.9319,-14.8986,-18.0726,-26.7603
-40.1607,-49.6398,-57.8876,-69.2362,-60.2652,-50.5257,-56.6727,-55.6171,-70.9053,24.7285
-36.3925,-37.8758,-40.6455,-47.7500,-28.0587,22.1515,-31.1039,-37.6411,-36.7491,-37.1030
-49.1627,-15.7830,-40.1380,15.9794,-33.8310,-30.5022,-23.5234,-23.0781,-32.5779,-22.1484
-41.1577,-32.1469,-19.4923,16.8884,-17.3835,-16.7486,-13.5844,-23.1854,-18.7604,-31.7443
-28.9797,-35.6688,6.0950,-1.4273,-28.1306,-10.6890,-9.2784,-23.5527,-45.8618,-32.6544
-52.4796,-32.8107,-38.2834,20.9722,-29.6141,-22.5592,-30.2652,-30.5038,-50.5959,-34.0962
-13.6916,-29.7215,-14.9472,-28.3619,6.4423,-4.5476,-35.1540,-18.8136,-30.5037,-17.1122
-79.2884,10.9078,-93.1839,-78.6242,-80.5135,-71.0878,-77.9384,-91.9817,-80.9252,-70.1906
-23.1870,-20.3503,-18.3929,-5.0913,-17.7288,8.7373,-7.7324,-23.4568,-23.5222,-13.1161
-50.2834,-41.5624,-57.9097,-66.0422,-61.7902,-49.8891,-63.4137,-54.4189,-51.9946,25.8918
-60.9823,-34.3642,-53.4302,-47.1058,-56.2510,-33.7181,-44.9831,-59.7189,7.9246,-41.2794
-26.6256,-19.7385,-16.7281,-26.3405,-1.4520,-19.7050,-26.0361,17.4235,-31.9656,-20.8294
-13.9193,-15.0029,-10.0886,-6.1683,1.3097,-7.0230,-14.1452,-2.4253,-29.2722,-15.3490
-35.0362,-31.7372,-25.2541,-37.3714,-26.6869,-23.7919,-38.5929,-24.0379,9.4111,-29.2531
-28.5135,-35.9369,-19.3623,-21.5879,-36.7469,-25.3321,-20.6797,12.2911,-19.8748,-13.9384
-44.7862,-25.5972,-25.0631,13.7237,-17.6729,-23.8084,-1.0531,-34.4782,-31.2867,-26.8950
-14.7405,-32.4756,-7.5027,-26.4296,-35.4117,9.6064,-20.4515,-27.5839,-39.2358,-29.0064
-11.5800,-24.8723,12.0212,-19.0916,-22.3923,-14.6285,-8.5027,-15.2793,-19.6668,-18.9946
-16.9362,-35.6247,-31.7268,-15.0679,-30.3898,15.1663,-29.1526,-10.4981,-20.6039,-30.9752
-27.9269,-17.8784,-33.5323,-23.3270,-44.7755,-16.8692,-23.3289,-49.0505,15.1767,-30.7748
-23.6149,-8.4207,-13.2917,-11.3267,-20.7017,-10.4092,-6.9312,-36.1382,-17.3040,4.6318
-7.0930,-15.4394,-30.0611,-35.8179,-10.5521,-26.2955,-40.6496,17.3263,-25.9691,-26.0425
-25.6075,-37.5624,26.4450,-32.3536,-22.5739,-14.8196,-18.3059,-41.7729,-32.5475,-37.3068
13.5579,-26.0795,-5.8170,-27.2736,-15.0058,-21.6768,-29.3061,-29.7916,-16.8465,-27.2646
24.7572,-26.8932,-14.5578,-34.0945,-22.2130,-28.8644,-38.5902,-33.6007,-19.9814,-16.0652
-26.3170,-31.6563,-23.3583,-26.1669,-15.2698,-19.4855,-28.7505,23.4388,-32.1129,-30.0970
-25.5501,-28.7709,-18.0001,-28.9023,-37.4280,14.9773,-24.0477,-15.6162,-33.9754,-32.5114
-40.0468,-24.0368,-32.4739,18.5840,-27.4526,-28.6608,-20.8428,-31.9391,-34.0041,-25.6649
-31.1666,-40.4822,-37.9394,-17.8047,-26.0592,21.7333,-44.7251,-19.8092,-38.8374,-42.6826
-40.5809,-37.3530,-10.8220,-30.1437,-17.5899,-24.1446,-34.7373,30.9019,-37.1892,-38.2745
-13.9114,-15.0151,-32.2132,-23.8085,2.0727,-2.4579,-26.1251,6.4370,-23.7843,-18.4350
-28.4787,-30.0067,-4.3347,-2.4833,-29.1164,-22.4870,4.6082,-40.4724,-15.2447,-31.2612
-37.0384,-35.4033,22.2737,-20.6730,-14.4699,-19.6608,-21.0557,-26.9209,-24.3107,-35.7656
-7.9404,-5.1809,-15.3549,-23.5747,-16.5315,-21.0717,-20.5062,-16.1254,4.0946,-6.2696
-5.6115,-11.9213,14.4156,-20.9338,-23.6956,-20.3433,-18.6890,-27.8348,-21.1050,-12.8662
-25.1936,-19.2515,-26.3661,-32.1709,-19.3906,-23.6521,-40.6607,16.9990,-25.3694,-21.6562
-12.8175,-10.6866,-7.1089,-7.9673,-10.5722,-3.7659,-1.9716,4.8364,-11.9119,-16.9218
-20.5774,-21.3189,-23.9570,-17.2320,-30.4471,-25.1899,19.1475,-31.0207,-24.7048,-30.8328
-57.2134,4.6917,-52.2896,-34.8611,-46.0992,-41.4768,-42.0342,-52.2600,-47.5500,-51.6040
-35.4522,-28.4093,-47.8440,14.6532,-29.0923,-3.8501,-17.7220,-23.7190,-36.4217,-29.2740
-12.5508,-9.4662,-26.4568,-12.0387,-20.6510,-16.9535,-13.1925,-28.5603,10.1015,-20.6392
-32.9484,-19.0462,-14.3990,-3.9955,-24.8661,-21.6643,13.2883,-33.3150,-26.0547,-25.7255
-15.6862,-23.0866,14.5474,-20.6586,-20.1525,-22.0569,-16.7311,-16.8515,-31.1441,-13.0410
19.9533,-17.8539,-24.6053,-24.8608,-39.4772,-29.2209,-38.1749,-41.3194,-8.5019,-16.8233
-16.5398,-22.9056,-5.0073,-50.5616,15.0450,-27.2980,-34.8130,-16.9385,-20.4650,-14.0122
-24.5029,-26.7449,-3.6435,-12.7738,9.3392,-9.4023,-6.7159,-19.8843,-30.5648,-21.7827
-29.5204,-15.3865,-17.1543,-28.4967,-22.3996,-22.1971,-17.4922,-38.8762,9.8189,-27.5440
-18.6691,-16.9995,-11.3405,-4.6688,-14.7688,-0.8924,4.8059,-23.3514,-27.6208,-22.5140
-28.9000,-17.6166,-22.7724,-41.9613,16.3600,-29.1049,-35.6161,-19.0863,-28.7358,-29.9079
13.7599,-19.0422,-12.8964,-24.1754,-9.1408,-21.0496,-28.2206,-13.5158,-26.2699,-22.0644
-15.9710,-33.2385,18.4736,-13.8131,-32.7976,-23.0302,-28.5935,-29.7819,-37.2133,-25.6021
-20.2989,-20.6896,-19.4089,-11.8319,-22.1701,9.6706,-5.4724,-32.4913,-23.3503,-31.2762
-41.8064,-37.5759,-34.4934,-22.9556,25.6929,-20.1878,-35.8274,-41.5271,-35.7168,-31.5169
-18.7061,7.1613,-36.6952,-33.9812,-29.9572,-27.1662,-30.9077,-27.5407,-2.9948,8.5091
-22.1069,-35.5698,16.2187,-19.5993,-19.1507,-16.0680,-17.6656,-28.4224,-37.1134,-31.8695
-31.1343,-26.7494,-15.6282,-13.1267,7.3702,1.2485,-12.9988,-5.9922,-34.4390,-27.5822
-34.9830,-34.3342,-19.7910,-8.9061,14.2527,-4.6308,-14.3553,-19.6805,-33.3560,-27.6648
-40.4107,-31.1820,-22.0044,-19.7953,-26.4343,-0.0027,16.8625,-24.9684,-39.7516,-28.3797
-28.4424,-8.9751,-43.7635,-43.4111,-35.9742,-31.0727,-35.2316,-31.8894,-31.7925,25.0078
-18.0696,-22.6982,1.6654,-2.4986,-17.8736,-5.0752,-24.3749,-16.9431,-18.8870,-33.7376
10.5169,-14.9011,-12.7419,-19.0391,-17.1774,-24.8759,-14.3035,-20.9732,-2.4260,-14.6430
-15.2639,-23.6646,-18.1821,-4.5781,-18.8995,12.5896,-23.5793,-16.7717,-36.7903,-24.6560
-7.4041,-15.8667,5.6275,-13.4891,-14.3156,-22.4309,-6.2354,-14.0226,-11.0440,-18.7075
13.1984,-20.5835,-2.4015,-13.8687,-28.4452,-30.3931,-14.2027,-19.5164,-27.4457,-17.9944
-28.4929,-24.1387,-21.5056,-24.7822,-18.6073,-15.1601,-28.3913,-27.8702,6.1546,-25.9603
-12.5493,-18.8738,11.1660,-7.2037,-18.9091,-16.4767,-20.7588,-29.8728,-19.8200,-22.9253
-37.0781,-41.2125,-7.3617,-5.5202,-8.1319,-26.8781,12.7401,-25.0963,-31.9577,-29.5510
-38.4850,-30.5794,-10.0442,-21.5891,22.7020,-21.0824,-24.5006,-26.9744,-34.0236,-25.3453
-24.9017,-20.7665,-23.0572,-22.7341,-18.8241,-10.9958,-32.3721,18.2770,-30.3646,-29.1811
-38.8399,-26.7379,-32.6249,-41.3833,-37.6805,-33.6015,-40.7103,-46.9359,-25.7515,21.7027
-16.9231,-22.8533,-13.2257,2.0756,-22.8976,7.2807,-17.0150,-38.6989,-23.5103,-30.3201
-16.2763,-25.3278,-21.3057,-23.4836,-22.2818,-26.0820,-33.8827,13.1233,-19.3856,-17.6690
-19.3560,-30.7557,10.9654,-6.1165,-25.7943,-27.2845,-2.7629,-29.3174,-33.2549,-28.2070
-20.9134,-29.2954,-1.3280,-1.2266,-5.9403,-2.3926,-1.6375,-19.0562,-27.2897,-25.1651
-28.4060,-45.6342,12.5020,1.8460,-11.8629,-9.9311,-11.6578,-32.5098,-29.9010,-38.0844
-6.1386,11.3122,-25.8508,-26.9476,-19.4670,-22.1747,-25.3758,-30.3974,-8.9611,-11.4683
-53.1915,-42.8422,-53.5706,-54.8931,-50.3941,-32.1809,-54.3180,-51.4961,-65.0804,22.2087
-23.9985,-26.7284,-51.0621,-48.6094,-38.0437,-40.9603,-40.1995,-34.2848,-34.1298,23.3252
-28.9412,-14.1579,-28.1854,-25.2475,-12.9570,-11.1309,-22.6369,16.6704,-36.8180,-28.0972
-22.8766,-30.2719,19.6863,-25.3828,-9.6355,-26.7657,-13.4851,-32.2146,-25.0477,-29.7819
-33.7852,-37.6216,-39.0932,-24.6740,-31.9694,17.7869,-9.8188,-23.0650,-37.8298,-24.6077
-91.9404,12.8975,-118.8894,-85.2061,-75.8601,-71.5383,-91.0576,-94.4951,-104.8034,-49.9206
-28.7225,-25.1529,-26.5389,-16.3277,-21.8425,-12.6751,-29.8177,-19.6112,6.7227,-1.3352
-36.7510,21.2767,-39.4740,-28.1023,-40.3173,-35.6384,-34.7582,-39.4588,-33.5820,-20.3719
-28.8276,-30.8423,-18.1702,-14.7473,-8.5439,-16.9830,13.2301,-21.4912,-25.0351,-25.2965
-21.5232,-18.5448,-3.1909,0.9881,-16.3547,-6.6871,-6.8429,-17.9518,-18.4136,-30.3131
17.9040,-21.3635,-9.1887,-43.0491,-11.9228,-27.3740,-35.5104,-10.4576,-32.7805,-23.9575
-20.4777,-24.2993,-27.7806,-23.1198,-36.0155,-15.2286,-27.1266,-37.4204,17.7537,-21.2249
-43.8631,-23.7505,-35.6028,-27.1845,-36.8403,-9.3450,-21.7722,-20.8324,7.9744,-12.9475
-25.8257,-25.1168,-24.8921,4.4689,-24.1482,11.2658,-11.9124,-19.5457,-26.7171,-27.4362
-33.3422,-26.4380,-17.6858,-13.9418,-31.0586,-13.1404,17.1565,-29.7579,-30.8262,-28.6638
-34.2600,-15.8917,-44.9400,-44.2088,-52.0542,-39.3479,-51.9147,-26.2965,-41.1702,26.0537
-21.3462,-26.0640,-41.1842,-27.0935,-41.2952,-24.5508,-37.3956,-39.5380,-26.2148,21.7347
-25.9108,-24.0620,-36.2209,-35.6276,-31.5508,-42.6032,-38.3864,-25.5872,-19.0380,19.8730
-26.6269,-33.4024,3.3002,-3.6533,-9.2315,-20.3841,7.2822,-22.8403,-29.8259,-22.7905
-51.3382,-45.1482,-61.2411,23.0925,-29.0685,-7.2675,-33.7176,-41.0089,-64.1884,-39.8638
14.3363,-10.0155,-17.8803,-13.5138,-31.4909,-24.2575,-27.4395,-34.1921,-5.2299,-22.5430
-41.8053,-31.3040,-23.7375,-40.1171,-26.3066,-28.8276,-18.3979,-42.0602,10.1046,-32.2366
-22.0508,-17.8176,-32.2384,-30.0098,-28.0482,-23.7453,-37.0754,-25.4339,17.7467,-16.3177
-32.7449,-31.4988,-13.4624,-4.8067,-19.4790,14.8442,-13.4983,-14.3258,-23.0556,-36.3316
-13.2808,-33.4486,-28.7367,17.0489,-19.9191,-7.1019,-29.7062,-40.4735,-38.0924,-33.2815
-33.6173,-32.8209,-9.2495,10.7974,-7.7949,-18.0816,-8.3259,-25.1014,-28.8084,-30.8042
-26.9077,13.2899,-22.8551,-17.5240,-27.2408,-26.9304,-24.2204,-40.5092,-16.6877,-17.9458
-47.9483,24.6077,-52.5904,-59.1209,-38.9722,-44.4635,-56.2858,-56.3313,-53.2085,-11.7216
15.8923,-16.7026,-13.0756,-28.1568,-18.2073,-27.9839,-31.8734,-15.8088,-6.8100,-20.3946
-17.0054,-17.3480,-31.3796,-6.4291,-9.8872,-7.3182,-44.9124,7.9686,-31.1067,-13.5410
20.3356,-34.8090,-9.4772,-17.6227,-20.1805,-21.9305,-33.2735,-30.4651,-38.9004,-27.5246
-32.0436,-19.1660,-31.9445,4.2187,-13.9170,-1.9385,-7.0443,-13.3719,-37.3537,-17.8907
18.6145,-17.1283,-16.0230,-21.0133,-21.8021,-27.8239,-25.1678,-21.9031,-25.3338,-16.8641
-19.2542,-28.8106,-25.7701,-16.0025,16.3238,-18.6744,-30.0371,-29.2095,-26.0321,-28.8336
-26.6329,-30.8994,-10.1826,-2.2358,11.3708,-8.5277,-14.2346,-17.0152,-26.1584,-17.4280
-33.7607,-17.0066,-16.7575,-28.7383,-26.9995,-25.1715,18.3933,-35.1336,-23.4516,-18.2029
-28.5204,-39.8762,-39.3447,-43.0686,-51.4253,17.3661,-35.9102,-43.5586,-32.1115,-42.4359
-13.2507,-30.8446,-18.3291,17.0946,-41.5951,-20.4030,-36.2582,-40.5523,-19.2270,-25.5781
-32.3845,-22.5986,25.3403,-22.8468,-30.7990,-28.3526,-22.5154,-37.4310,-36.0144,-26.3235
-34.9744,-22.8146,-63.1950,-49.0933,-27.2969,-29.0549,-58.9651,-30.6699,-51.3217,23.4313
-8.2406,-15.0949,-13.1453,-32.2861,-24.7138,-28.3858,16.6613,-32.8195,-27.5821,-14.9459
-6.5063,-20.7180,-11.7490,-13.1505,-21.8092,-15.2800,9.4360,-15.7814,-24.6297,-25.0060
-19.3376,-23.9101,-31.9434,-31.1118,-19.5928,-20.4105,-40.9439,22.5604,-27.3768,-19.6137
-9.6466,-32.1717,-27.0912,-34.2294,-29.6330,-29.9971,-33.3933,-28.9551,-29.8120,16.0408
-25.2814,-25.2834,-36.3543,-27.4195,-27.3639,-12.7883,-47.5633,21.3582,-27.9153,-24.5228
-11.0803,-23.5993,-29.5456,-32.3094,-18.1461,-26.7209,-39.6864,15.9949,-18.2160,-13.3052
15.9150,-25.4725,-20.3522,-7.0480,-16.1766,-24.7048,-20.5899,-27.5469,-23.7665,-18.5950
-12.1719,-11.4309,-27.6321,-22.0647,-24.2428,-16.6237,-27.7975,-26.7435,16.6864,-20.3827
-27.2768,-14.7141,-7.3603,-24.9665,11.8780,-20.0463,-23.8266,-0.9768,-12.9101,-14.1648
-14.6219,-17.9494,14.0353,-17.3422,-21.2949,-16.1754,-33.1415,-32.0908,-21.9876,-21.9908
-4.4667,-12.0211,-19.3082,-32.6695,-3.9561,-23.4226,-34.4406,11.9451,-18.4154,-12.4157
-32.6650,-29.7766,-40.4128,-34.0664,-26.9989,-29.1380,-47.4014,24.5381,-31.8094,-22.4286
-3.4036,-23.2348,-21.3521,-30.7257,-11.8198,-14.3827,-19.4584,2.6783,-2.1239,-11.3802
-33.6363,-40.6439,-20.0193,-22.8259,26.0469,-11.7655,-21.2507,-40.5086,-41.4483,-22.9613
16.5270,-17.1363,-19.5989,-23.5513,-24.1865,-38.1555,-27.3910,-35.9917,-14.1870,-25.0502
-28.7870,8.2692,-25.2224,-10.4216,-36.9631,-17.6383,-18.7528,-20.1326,-4.9091,-13.6055
-16.6552,-10.3617,-19.9284,-28.8348,-27.1088,-19.7660,15.3099,-21.4268,-28.6569,-21.3793
17.3362,-19.5718,-12.4554,-17.1859,-12.6123,-24.2526,-23.9690,-21.5580,-13.8240,-12.8413
-20.2539,-19.9361,-28.9935,-17.1559,-20.8028,11.4619,-17.2046,-19.8362,-26.9516,-23.6757
-49.1661,-33.5015,-35.8909,25.4816,-30.5175,-25.5894,-29.8778,-49.0672,-58.9107,-40.2450
8.6702,-22.6485,-6.7314,-25.8720,-30.5442,-12.7852,-10.5663,-21.3343,-17.7040,-19.5567
-20.3946,-31.8310,12.7313,-20.2113,-4.5830,-16.8426,-16.5380,-18.9854,-32.1492,-26.2235
